1444 , 0.108918 , 0.891082 , 0.101717 , 0.898283
1445 , 0.11028 , 0.88972 , 0.102787 , 0.897213
1446 , 0.111653 , 0.888347 , 0.103867 , 0.896133
1447 , 0.113036 , 0.886964 , 0.104956 , 0.895044
1448 , 0.11443 , 0.88557 , 0.106054 , 0.893946
1449 , 0.115834 , 0.884166 , 0.107161 , 0.892839
1450 , 0.117248 , 0.882752 , 0.108276 , 0.891724
1451 , 0.118671 , 0.881329 , 0.109399 , 0.890601
1452 , 0.120103 , 0.879897 , 0.11053 , 0.88947
1453 , 0.121544 , 0.878456 , 0.111669 , 0.888331
1454 , 0.122994 , 0.877006 , 0.112816 , 0.887184
1455 , 0.124452 , 0.875548 , 0.11397 , 0.88603
1456 , 0.125918 , 0.874082 , 0.115132 , 0.884868
1457 , 0.127392 , 0.872608 , 0.1163 , 0.8837
1458 , 0.128874 , 0.871126 , 0.117475 , 0.882525
1459 , 0.130362 , 0.869638 , 0.118657 , 0.881343
1460 , 0.131857 , 0.868143 , 0.119845 , 0.880155
1461 , 0.133359 , 0.866641 , 0.121039 , 0.878961
1462 , 0.134867 , 0.865133 , 0.122239 , 0.877761
1463 , 0.136381 , 0.863619 , 0.123444 , 0.876556
1464 , 0.1379 , 0.8621 , 0.124655 , 0.875345
1465 , 0.139425 , 0.860575 , 0.125871 , 0.874129
1466 , 0.140956 , 0.859044 , 0.127092 , 0.872908
1467 , 0.14249 , 0.85751 , 0.128318 , 0.871682
1468 , 0.14403 , 0.85597 , 0.129549 , 0.870451
1469 , 0.145574 , 0.854426 , 0.130783 , 0.869217
1470 , 0.147121 , 0.852879 , 0.132022 , 0.867978
1471 , 0.148673 , 0.851327 , 0.133265 , 0.866735
1472 , 0.150228 , 0.849772 , 0.134512 , 0.865488
1473 , 0.151786 , 0.848214 , 0.135762 , 0.864238
1474 , 0.153347 , 0.846653 , 0.137016 , 0.862984
1475 , 0.15491 , 0.84509 , 0.138272 , 0.861728
1476 , 0.156476 , 0.843524 , 0.139532 , 0.860468
1477 , 0.158044 , 0.841956 , 0.140794 , 0.859206
1478 , 0.159614 , 0.840386 , 0.142058 , 0.857942
1479 , 0.161185 , 0.838815 , 0.143325 , 0.856675
1480 , 0.162758 , 0.837242 , 0.144594 , 0.855406
1481 , 0.164332 , 0.835668 , 0.145865 , 0.854135
1482 , 0.165907 , 0.834093 , 0.147138 , 0.852862
1483 , 0.167482 , 0.832518 , 0.148412 , 0.851588
1484 , 0.169058 , 0.830942 , 0.149687 , 0.850313
1485 , 0.170634 , 0.829366 , 0.150963 , 0.849037
1486 , 0.172209 , 0.827791 , 0.152241 , 0.847759
1487 , 0.173784 , 0.826216 , 0.153519 , 0.846481
1488 , 0.175359 , 0.824641 , 0.154797 , 0.845203
1489 , 0.176933 , 0.823067 , 0.156076 , 0.843924
1490 , 0.178506 , 0.821494 , 0.157355 , 0.842645
1491 , 0.180077 , 0.819923 , 0.158634 , 0.841366
1492 , 0.181647 , 0.818353 , 0.159913 , 0.840087
1493 , 0.183215 , 0.816785 , 0.161191 , 0.838809
1494 , 0.184781 , 0.815219 , 0.162469 , 0.837531
1495 , 0.186346 , 0.813654 , 0.163746 , 0.836254
1496 , 0.187907 , 0.812093 , 0.165022 , 0.834978
1497 , 0.189466 , 0.810534 , 0.166297 , 0.833703
1498 , 0.191023 , 0.808977 , 0.16757 , 0.83243
1499 , 0.192576 , 0.807424 , 0.168842 , 0.831158
1500 , 0.194126 , 0.805874 , 0.170113 , 0.829887
1501 , 0.195673 , 0.804327 , 0.171382 , 0.828618
1502 , 0.197216 , 0.802784 , 0.172648 , 0.827352
1503 , 0.198755 , 0.801245 , 0.173913 , 0.826087
1504 , 0.20029 , 0.79971 , 0.175175 , 0.824825
1505 , 0.201821 , 0.798179 , 0.176435 , 0.823565
1506 , 0.203348 , 0.796652 , 0.177693 , 0.822307
1507 , 0.20487 , 0.79513 , 0.178947 , 0.821053
1508 , 0.206388 , 0.793612 , 0.180199 , 0.819801
1509 , 0.2079 , 0.7921 , 0.181447 , 0.818553
1510 , 0.209408 , 0.790592 , 0.182693 , 0.817307
1511 , 0.21091 , 0.78909 , 0.183934 , 0.816066
1512 , 0.212407 , 0.787593 , 0.185173 , 0.814827
1513 , 0.213898 , 0.786102 , 0.186408 , 0.813592
1514 , 0.215384 , 0.784616 , 0.187638 , 0.812362
1515 , 0.216864 , 0.783136 , 0.188865 , 0.811135
1516 , 0.218337 , 0.781663 , 0.190088 , 0.809912
1517 , 0.219805 , 0.780195 , 0.191307 , 0.808693
1518 , 0.221266 , 0.778734 , 0.192521 , 0.807479
1519 , 0.222721 , 0.777279 , 0.193731 , 0.806269
1520 , 0.224168 , 0.775832 , 0.194936 , 0.805064
1521 , 0.22561 , 0.77439 , 0.196136 , 0.803864
1522 , 0.227044 , 0.772956 , 0.197332 , 0.802668
1523 , 0.228471 , 0.771529 , 0.198522 , 0.801478
1524 , 0.229891 , 0.770109 , 0.199707 , 0.800293
1525 , 0.231303 , 0.768697 , 0.200887 , 0.799113
1526 , 0.232709 , 0.767291 , 0.202062 , 0.797938
1527 , 0.234106 , 0.765894 , 0.203231 , 0.796769
1528 , 0.235496 , 0.764504 , 0.204394 , 0.795606
1529 , 0.236878 , 0.763122 , 0.205552 , 0.794448
1530 , 0.238252 , 0.761748 , 0.206704 , 0.793296
1531 , 0.239617 , 0.760383 , 0.207849 , 0.792151
1532 , 0.240975 , 0.759025 , 0.208989 , 0.791011
1533 , 0.242324 , 0.757676 , 0.210122 , 0.789878
1534 , 0.243665 , 0.756335 , 0.21125 , 0.78875
1535 , 0.244997 , 0.755003 , 0.21237 , 0.78763
1536 , 0.246321 , 0.753679 , 0.213485 , 0.786515
1537 , 0.247636 , 0.752364 , 0.214592 , 0.785408
1538 , 0.248942 , 0.751058 , 0.215693 , 0.784307
1539 , 0.250239 , 0.749761 , 0.216787 , 0.783213
1540 , 0.251527 , 0.748473 , 0.217874 , 0.782126
1541 , 0.252806 , 0.747194 , 0.218954 , 0.781046
1542 , 0.254075 , 0.745925 , 0.220027 , 0.779973
1543 , 0.255336 , 0.744664 , 0.221093 , 0.778907
1544 , 0.256586 , 0.743414 , 0.222151 , 0.777849
1545 , 0.257828 , 0.742172 , 0.223202 , 0.776798
1546 , 0.259059 , 0.740941 , 0.224246 , 0.775754
1547 , 0.260281 , 0.739719 , 0.225282 , 0.774718
1548 , 0.261493 , 0.738507 , 0.22631 , 0.77369
1549 , 0.262695 , 0.737305 , 0.227331 , 0.772669
1550 , 0.263888 , 0.736112 , 0.228344 , 0.771656
1551 , 0.26507 , 0.73493 , 0.229348 , 0.770652
1552 , 0.266242 , 0.733758 , 0.230345 , 0.769655
1553 , 0.267404 , 0.732596 , 0.231334 , 0.768666
1554 , 0.268556 , 0.731444 , 0.232315 , 0.767685
1555 , 0.269697 , 0.730303 , 0.233287 , 0.766713
1556 , 0.270828 , 0.729172 , 0.234252 , 0.765748
1557 , 0.271949 , 0.728051 , 0.235208 , 0.764792
1558 , 0.273059 , 0.726941 , 0.236155 , 0.763845
1559 , 0.274159 , 0.725841 , 0.237094 , 0.762906
1560 , 0.275248 , 0.724752 , 0.238024 , 0.761976
1561 , 0.276326 , 0.723674 , 0.238946 , 0.761054
1562 , 0.277393 , 0.722607 , 0.239859 , 0.760141
1563 , 0.27845 , 0.72155 , 0.240763 , 0.759237
1564 , 0.279495 , 0.720505 , 0.241659 , 0.758341
1565 , 0.28053 , 0.71947 , 0.242545 , 0.757455
1566 , 0.281554 , 0.718446 , 0.243423 , 0.756577
1567 , 0.282567 , 0.717433 , 0.244292 , 0.755708
1568 , 0.283568 , 0.716432 , 0.245151 , 0.754849
1569 , 0.284559 , 0.715441 , 0.246002 , 0.753998
1570 , 0.285538 , 0.714462 , 0.246843 , 0.753157
1571 , 0.286506 , 0.713494 , 0.247675 , 0.752325
1572 , 0.287463 , 0.712537 , 0.248498 , 0.751502
1573 , 0.288409 , 0.711591 , 0.249311 , 0.750689
1574 , 0.289343 , 0.710657 , 0.250115 , 0.749885
1575 , 0.290266 , 0.709734 , 0.25091 , 0.74909
1576 , 0.291177 , 0.708823 , 0.251695 , 0.748305
1577 , 0.292077 , 0.707923 , 0.252471 , 0.747529
1578 , 0.292965 , 0.707035 , 0.253237 , 0.746763
1579 , 0.293842 , 0.706158 , 0.253993 , 0.746007
1580 , 0.294707 , 0.705293 , 0.25474 , 0.74526
1581 , 0.295561 , 0.704439 , 0.255477 , 0.744523
1582 , 0.296402 , 0.703598 , 0.256204 , 0.743796
1583 , 0.297233 , 0.702767 , 0.256922 , 0.743078
1584 , 0.298051 , 0.701949 , 0.257629 , 0.742371
1585 , 0.298858 , 0.701142 , 0.258327 , 0.741673
1586 , 0.299653 , 0.700347 , 0.259015 , 0.740985
1587 , 0.300436 , 0.699564 , 0.259693 , 0.740307
1588 , 0.301207 , 0.698793 , 0.260361 , 0.739639
1589 , 0.301966 , 0.698034 , 0.261019 , 0.738981
1590 , 0.302713 , 0.697287 , 0.261667 , 0.738333
1591 , 0.303449 , 0.696551 , 0.262304 , 0.737696
1592 , 0.304172 , 0.695828 , 0.262932 , 0.737068
1593 , 0.304884 , 0.695116 , 0.263549 , 0.736451
1594 , 0.305583 , 0.694417 , 0.264156 , 0.735844
1595 , 0.306271 , 0.693729 , 0.264753 , 0.735247
1596 , 0.306946 , 0.693054 , 0.26534 , 0.73466
1597 , 0.30761 , 0.69239 , 0.265917 , 0.734083
1598 , 0.308261 , 0.691739 , 0.266483 , 0.733517
1599 , 0.3089 , 0.6911 , 0.267039 , 0.732961
1600 , 0.309527 , 0.690473 , 0.267584 , 0.732416
1601 , 0.310142 , 0.689858 , 0.268119 , 0.731881
1602 , 0.310745 , 0.689255 , 0.268644 , 0.731356
1603 , 0.311335 , 0.688665 , 0.269158 , 0.730842
1604 , 0.311913 , 0.688087 , 0.269661 , 0.730339
1605 , 0.312479 , 0.687521 , 0.270155 , 0.729845
1606 , 0.313033 , 0.686967 , 0.270637 , 0.729363
1607 , 0.313575 , 0.686425 , 0.271109 , 0.728891
1608 , 0.314104 , 0.685896 , 0.271571 , 0.728429
1609 , 0.314621 , 0.685379 , 0.272022 , 0.727978
1610 , 0.315126 , 0.684874 , 0.272462 , 0.727538
1611 , 0.315618 , 0.684382 , 0.272892 , 0.727108
1612 , 0.316098 , 0.683902 , 0.273311 , 0.726689
1613 , 0.316566 , 0.683434 , 0.273719 , 0.726281
1614 , 0.317022 , 0.682978 , 0.274117 , 0.725883
1615 , 0.317465 , 0.682535 , 0.274504 , 0.725496
1616 , 0.317895 , 0.682105 , 0.27488 , 0.72512
1617 , 0.318314 , 0.681686 , 0.275246 , 0.724754
1618 , 0.31872 , 0.68128 , 0.275601 , 0.724399
1619 , 0.319113 , 0.680887 , 0.275945 , 0.724055
1620 , 0.319494 , 0.680506 , 0.276278 , 0.723722
1621 , 0.319863 , 0.680137 , 0.276601 , 0.723399
1622 , 0.320219 , 0.679781 , 0.276912 , 0.723088
1623 , 0.320563 , 0.679437 , 0.277213 , 0.722787
1624 , 0.320895 , 0.679105 , 0.277503 , 0.722497
1625 , 0.321214 , 0.678786 , 0.277782 , 0.722218
1626 , 0.32152 , 0.67848 , 0.278051 , 0.721949
1627 , 0.321814 , 0.678186 , 0.278308 , 0.721692
1628 , 0.322096 , 0.677904 , 0.278555 , 0.721445
1629 , 0.322365 , 0.677635 , 0.278791 , 0.721209
1630 , 0.322622 , 0.677378 , 0.279015 , 0.720985
1631 , 0.322866 , 0.677134 , 0.279229 , 0.720771
1632 , 0.323097 , 0.676903 , 0.279432 , 0.720568
1633 , 0.323317 , 0.676683 , 0.279624 , 0.720376
1634 , 0.323523 , 0.676477 , 0.279805 , 0.720195
1635 , 0.323717 , 0.676283 , 0.279976 , 0.720024
1636 , 0.323899 , 0.676101 , 0.280135 , 0.719865
1637 , 0.324068 , 0.675932 , 0.280283 , 0.719717
1638 , 0.324225 , 0.675775 , 0.280421 , 0.719579
1639 , 0.324369 , 0.675631 , 0.280547 , 0.719453
1640 , 0.324501 , 0.675499 , 0.280662 , 0.719338
1641 , 0.32462 , 0.67538 , 0.280767 , 0.719233
1642 , 0.324726 , 0.675274 , 0.28086 , 0.71914
1643 , 0.32482 , 0.67518 , 0.280943 , 0.719057
1644 , 0.324902 , 0.675098 , 0.281014 , 0.718986
1645 , 0.324971 , 0.675029 , 0.281075 , 0.718925
1646 , 0.325027 , 0.674973 , 0.281124 , 0.718876
1647 , 0.325071 , 0.674929 , 0.281163 , 0.718837
1648 , 0.325103 , 0.674897 , 0.28119 , 0.71881
1649 , 0.325122 , 0.674878 , 0.281207 , 0.718793
1650 , 0.325128 , 0.674872 , 0.281212 , 0.718788
1651 , 0.325122 , 0.674878 , 0.281207 , 0.718793
1652 , 0.325103 , 0.674897 , 0.281191 , 0.718809
1653 , 0.325072 , 0.674928 , 0.281163 , 0.718837
1654 , 0.325028 , 0.674972 , 0.281125 , 0.718875
1655 , 0.324972 , 0.675028 , 0.281075 , 0.718925
1656 , 0.324903 , 0.675097 , 0.281015 , 0.718985
1657 , 0.324822 , 0.675178 , 0.280944 , 0.719056
1658 , 0.324728 , 0.675272 , 0.280861 , 0.719139
1659 , 0.324621 , 0.675379 , 0.280768 , 0.719232
1660 , 0.324502 , 0.675498 , 0.280664 , 0.719336
1661 , 0.324371 , 0.675629 , 0.280548 , 0.719452
1662 , 0.324227 , 0.675773 , 0.280422 , 0.719578
1663 , 0.32407 , 0.67593 , 0.280285 , 0.719715
1664 , 0.323901 , 0.676099 , 0.280137 , 0.719863
1665 , 0.32372 , 0.67628 , 0.279978 , 0.720022
1666 , 0.323526 , 0.676474 , 0.279808 , 0.720192
1667 , 0.323319 , 0.676681 , 0.279627 , 0.720373
1668 , 0.3231 , 0.6769 , 0.279435 , 0.720565
1669 , 0.322869 , 0.677131 , 0.279232 , 0.720768
1670 , 0.322625 , 0.677375 , 0.279018 , 0.720982
1671 , 0.322368 , 0.677632 , 0.278793 , 0.721207
1672 , 0.322099 , 0.677901 , 0.278558 , 0.721442
1673 , 0.321818 , 0.678182 , 0.278311 , 0.721689
1674 , 0.321524 , 0.678476 , 0.278054 , 0.721946
1675 , 0.321217 , 0.678783 , 0.277786 , 0.722214
1676 , 0.320899 , 0.679101 , 0.277507 , 0.722493
1677 , 0.320567 , 0.679433 , 0.277217 , 0.722783
1678 , 0.320224 , 0.679776 , 0.276916 , 0.723084
1679 , 0.319868 , 0.680132 , 0.276605 , 0.723395
1680 , 0.319499 , 0.680501 , 0.276282 , 0.723718
1681 , 0.319118 , 0.680882 , 0.275949 , 0.724051
1682 , 0.318725 , 0.681275 , 0.275605 , 0.724395
1683 , 0.318319 , 0.681681 , 0.27525 , 0.72475
1684 , 0.317901 , 0.682099 , 0.274885 , 0.725115
1685 , 0.31747 , 0.68253 , 0.274509 , 0.725491
1686 , 0.317027 , 0.682973 , 0.274122 , 0.725878
1687 , 0.316572 , 0.683428 , 0.273724 , 0.726276
1688 , 0.316104 , 0.683896 , 0.273316 , 0.726684
1689 , 0.315624 , 0.684376 , 0.272897 , 0.727103
1690 , 0.315132 , 0.684868 , 0.272468 , 0.727532
1691 , 0.314628 , 0.685372 , 0.272027 , 0.727973
1692 , 0.314111 , 0.685889 , 0.271577 , 0.728423
1693 , 0.313581 , 0.686419 , 0.271115 , 0.728885
1694 , 0.31304 , 0.68696 , 0.270643 , 0.729357
1695 , 0.312486 , 0.687514 , 0.270161 , 0.729839
1696 , 0.31192 , 0.68808 , 0.269668 , 0.730332
1697 , 0.311342 , 0.688658 , 0.269164 , 0.730836
1698 , 0.310752 , 0.689248 , 0.26865 , 0.73135
1699 , 0.310149 , 0.689851 , 0.268126 , 0.731874
1700 , 0.309535 , 0.690465 , 0.267591 , 0.732409
1701 , 0.308908 , 0.691092 , 0.267045 , 0.732955
1702 , 0.308269 , 0.691731 , 0.26649 , 0.73351
1703 , 0.307618 , 0.692382 , 0.265924 , 0.734076
1704 , 0.306955 , 0.693045 , 0.265347 , 0.734653
1705 , 0.306279 , 0.693721 , 0.264761 , 0.735239
1706 , 0.305592 , 0.694408 , 0.264164 , 0.735836
1707 , 0.304893 , 0.695107 , 0.263557 , 0.736443
1708 , 0.304181 , 0.695819 , 0.26294 , 0.73706
1709 , 0.303458 , 0.696542 , 0.262312 , 0.737688
1710 , 0.302723 , 0.697277 , 0.261675 , 0.738325
1711 , 0.301975 , 0.698025 , 0.261027 , 0.738973
1712 , 0.301216 , 0.698784 , 0.260369 , 0.739631
1713 , 0.300445 , 0.699555 , 0.259701 , 0.740299
1714 , 0.299662 , 0.700338 , 0.259024 , 0.740976
1715 , 0.298868 , 0.701132 , 0.258336 , 0.741664
1716 , 0.298061 , 0.701939 , 0.257638 , 0.742362
1717 , 0.297243 , 0.702757 , 0.256931 , 0.743069
1718 , 0.296413 , 0.703587 , 0.256213 , 0.743787
1719 , 0.295571 , 0.704429 , 0.255486 , 0.744514
1720 , 0.294718 , 0.705282 , 0.254749 , 0.745251
1721 , 0.293853 , 0.706147 , 0.254003 , 0.745997
1722 , 0.292976 , 0.707024 , 0.253246 , 0.746754
1723 , 0.292088 , 0.707912 , 0.25248 , 0.74752
1724 , 0.291188 , 0.708812 , 0.251705 , 0.748295
1725 , 0.290277 , 0.709723 , 0.25092 , 0.74908
1726 , 0.289355 , 0.710645 , 0.250125 , 0.749875
1727 , 0.288421 , 0.711579 , 0.249321 , 0.750679
1728 , 0.287475 , 0.712525 , 0.248508 , 0.751492
1729 , 0.286518 , 0.713482 , 0.247685 , 0.752315
1730 , 0.28555 , 0.71445 , 0.246854 , 0.753146
1731 , 0.284571 , 0.715429 , 0.246012 , 0.753988
1732 , 0.283581 , 0.716419 , 0.245162 , 0.754838
1733 , 0.282579 , 0.717421 , 0.244303 , 0.755697
1734 , 0.281567 , 0.718433 , 0.243434 , 0.756566
1735 , 0.280543 , 0.719457 , 0.242556 , 0.757444
1736 , 0.279508 , 0.720492 , 0.24167 , 0.75833
1737 , 0.278463 , 0.721537 , 0.240775 , 0.759225
1738 , 0.277406 , 0.722594 , 0.23987 , 0.76013
1739 , 0.276339 , 0.723661 , 0.238957 , 0.761043
1740 , 0.275261 , 0.724739 , 0.238036 , 0.761964
1741 , 0.274172 , 0.725828 , 0.237106 , 0.762894
1742 , 0.273073 , 0.726927 , 0.236167 , 0.763833
1743 , 0.271963 , 0.728037 , 0.235219 , 0.764781
1744 , 0.270842 , 0.729158 , 0.234264 , 0.765736
1745 , 0.269712 , 0.730288 , 0.233299 , 0.766701
1746 , 0.26857 , 0.73143 , 0.232327 , 0.767673
1747 , 0.267419 , 0.732581 , 0.231346 , 0.768654
1748 , 0.266257 , 0.733743 , 0.230358 , 0.769642
1749 , 0.265085 , 0.734915 , 0.229361 , 0.770639
1750 , 0.263902 , 0.736098 , 0.228356 , 0.771644
1751 , 0.26271 , 0.73729 , 0.227343 , 0.772657
1752 , 0.261508 , 0.738492 , 0.226323 , 0.773677
1753 , 0.260296 , 0.739704 , 0.225295 , 0.774705
1754 , 0.259074 , 0.740926 , 0.224259 , 0.775741
1755 , 0.257843 , 0.742157 , 0.223215 , 0.776785
1756 , 0.256602 , 0.743398 , 0.222164 , 0.777836
1757 , 0.255351 , 0.744649 , 0.221106 , 0.778894
1758 , 0.254091 , 0.745909 , 0.22004 , 0.77996
1759 , 0.252822 , 0.747178 , 0.218968 , 0.781032
1760 , 0.251543 , 0.748457 , 0.217888 , 0.782112
1761 , 0.250255 , 0.749745 , 0.216801 , 0.783199
1762 , 0.248958 , 0.751042 , 0.215707 , 0.784293
1763 , 0.247652 , 0.752348 , 0.214606 , 0.785394
1764 , 0.246338 , 0.753662 , 0.213498 , 0.786502
1765 , 0.245014 , 0.754986 , 0.212384 , 0.787616
1766 , 0.243682 , 0.756318 , 0.211264 , 0.788736
1767 , 0.242341 , 0.757659 , 0.210137 , 0.789863
1768 , 0.240992 , 0.759008 , 0.209003 , 0.790997
1769 , 0.239634 , 0.760366 , 0.207864 , 0.792136
1770 , 0.238269 , 0.761731 , 0.206718 , 0.793282
1771 , 0.236895 , 0.763105 , 0.205566 , 0.794434
1772 , 0.235513 , 0.764487 , 0.204409 , 0.795591
1773 , 0.234123 , 0.765877 , 0.203245 , 0.796755
1774 , 0.232726 , 0.767274 , 0.202076 , 0.797924
1775 , 0.231321 , 0.768679 , 0.200902 , 0.799098
1776 , 0.229909 , 0.770091 , 0.199722 , 0.800278
1777 , 0.228489 , 0.771511 , 0.198537 , 0.801463
1778 , 0.227062 , 0.772938 , 0.197346 , 0.802654
1779 , 0.225628 , 0.774372 , 0.196151 , 0.803849
1780 , 0.224186 , 0.775814 , 0.194951 , 0.805049
1781 , 0.222739 , 0.777261 , 0.193746 , 0.806254
1782 , 0.221284 , 0.778716 , 0.192536 , 0.807464
1783 , 0.219823 , 0.780177 , 0.191322 , 0.808678
1784 , 0.218356 , 0.781644 , 0.190103 , 0.809897
1785 , 0.216882 , 0.783118 , 0.188881 , 0.811119
1786 , 0.215403 , 0.784597 , 0.187654 , 0.812346
1787 , 0.213917 , 0.786083 , 0.186423 , 0.813577
1788 , 0.212426 , 0.787574 , 0.185188 , 0.814812
1789 , 0.210929 , 0.789071 , 0.18395 , 0.81605
1790 , 0.209427 , 0.790573 , 0.182708 , 0.817292
1791 , 0.207919 , 0.792081 , 0.181463 , 0.818537
1792 , 0.206407 , 0.793593 , 0.180214 , 0.819786
1793 , 0.204889 , 0.795111 , 0.178963 , 0.821037
1794 , 0.203367 , 0.796633 , 0.177708 , 0.822292
1795 , 0.20184 , 0.79816 , 0.176451 , 0.823549
1796 , 0.200309 , 0.799691 , 0.175191 , 0.824809
1797 , 0.198774 , 0.801226 , 0.173929 , 0.826071
1798 , 0.197235 , 0.802765 , 0.172664 , 0.827336
1799 , 0.195692 , 0.804308 , 0.171397 , 0.828603
1800 , 0.194145 , 0.805855 , 0.170129 , 0.829871
1801 , 0.192595 , 0.807405 , 0.168858 , 0.831142
1802 , 0.191042 , 0.808958 , 0.167586 , 0.832414
1803 , 0.189486 , 0.810514 , 0.166312 , 0.833688
1804 , 0.187927 , 0.812073 , 0.165038 , 0.834962
1805 , 0.186365 , 0.813635 , 0.163762 , 0.836238
1806 , 0.184801 , 0.815199 , 0.162485 , 0.837515
1807 , 0.183235 , 0.816765 , 0.161207 , 0.838793
1808 , 0.181667 , 0.818333 , 0.159929 , 0.840071
1809 , 0.180097 , 0.819903 , 0.15865 , 0.84135
1810 , 0.178525 , 0.821475 , 0.157371 , 0.842629
1811 , 0.176953 , 0.823047 , 0.156092 , 0.843908
1812 , 0.175379 , 0.824621 , 0.154813 , 0.845187
1813 , 0.173804 , 0.826196 , 0.153534 , 0.846466
1814 , 0.172229 , 0.827771 , 0.152256 , 0.847744
1815 , 0.170653 , 0.829347 , 0.150979 , 0.849021
1816 , 0.169077 , 0.830923 , 0.149703 , 0.850297
1817 , 0.167502 , 0.832498 , 0.148427 , 0.851573
1818 , 0.165926 , 0.834074 , 0.147153 , 0.852847
1819 , 0.164352 , 0.835648 , 0.145881 , 0.854119
1820 , 0.162778 , 0.837222 , 0.14461 , 0.85539
1821 , 0.161205 , 0.838795 , 0.143341 , 0.856659
1822 , 0.159633 , 0.840367 , 0.142074 , 0.857926
1823 , 0.158064 , 0.841936 , 0.140809 , 0.859191
1824 , 0.156495 , 0.843505 , 0.139547 , 0.860453
1825 , 0.15493 , 0.84507 , 0.138288 , 0.861712
1826 , 0.153366 , 0.846634 , 0.137031 , 0.862969
1827 , 0.151805 , 0.848195 , 0.135778 , 0.864222
1828 , 0.150247 , 0.849753 , 0.134527 , 0.865473
1829 , 0.148692 , 0.851308 , 0.133281 , 0.866719
1830 , 0.147141 , 0.852859 , 0.132038 , 0.867962
1831 , 0.145593 , 0.854407 , 0.130799 , 0.869201
1832 , 0.144049 , 0.855951 , 0.129564 , 0.870436
1833 , 0.14251 , 0.85749 , 0.128333 , 0.871667
1834 , 0.140975 , 0.859025 , 0.127107 , 0.872893
1835 , 0.139444 , 0.860556 , 0.125886 , 0.874114
1836 , 0.137919 , 0.862081 , 0.12467 , 0.87533
1837 , 0.1364 , 0.8636 , 0.123459 , 0.876541
1838 , 0.134886 , 0.865114 , 0.122254 , 0.877746
1839 , 0.133378 , 0.866622 , 0.121054 , 0.878946
1840 , 0.131876 , 0.868124 , 0.11986 , 0.88014
1841 , 0.130381 , 0.869619 , 0.118672 , 0.881328
1842 , 0.128892 , 0.871108 , 0.11749 , 0.88251
1843 , 0.127411 , 0.872589 , 0.116315 , 0.883685
1844 , 0.125937 , 0.874063 , 0.115146 , 0.884854
1845 , 0.124471 , 0.875529 , 0.113985 , 0.886015
1846 , 0.123012 , 0.876988 , 0.112831 , 0.887169
1847 , 0.121562 , 0.878438 , 0.111684 , 0.888316
1848 , 0.120121 , 0.879879 , 0.110544 , 0.889456
1849 , 0.118688 , 0.881312 , 0.109413 , 0.890587
1850 , 0.117265 , 0.882735 , 0.108289 , 0.891711
1851 , 0.115851 , 0.884149 , 0.107174 , 0.892826
1852 , 0.114447 , 0.885553 , 0.106068 , 0.893932
1853 , 0.113053 , 0.886947 , 0.10497 , 0.89503
1854 , 0.11167 , 0.88833 , 0.103881 , 0.896119
1855 , 0.110297 , 0.889703 , 0.102801 , 0.897199
1856 , 0.108935 , 0.891065 , 0.10173 , 0.89827
1857 , 0.107584 , 0.892416 , 0.100669 , 0.899331
1858 , 0.106245 , 0.893755 , 0.0996181 , 0.900382
1859 , 0.104918 , 0.895082 , 0.098577 , 0.901423
1860 , 0.103603 , 0.896397 , 0.097546 , 0.902454
1861 , 0.1023 , 0.8977 , 0.0965255 , 0.903474
1862 , 0.101011 , 0.898989 , 0.0955157 , 0.904484
1863 , 0.0997338 , 0.900266 , 0.0945167 , 0.905483
1864 , 0.0984704 , 0.90153 , 0.0935287 , 0.906471
1865 , 0.0972206 , 0.902779 , 0.0925521 , 0.907448
1866 , 0.0959848 , 0.904015 , 0.0915869 , 0.908413
1867 , 0.0947632 , 0.905237 , 0.0906334 , 0.909367
1868 , 0.0935561 , 0.906444 , 0.0896919 , 0.910308
1869 , 0.0923639 , 0.907636 , 0.0887624 , 0.911238
1870 , 0.0911867 , 0.908813 , 0.0878452 , 0.912155
1871 , 0.0900249 , 0.909975 , 0.0869405 , 0.913059
1872 , 0.0888788 , 0.911121 , 0.0860485 , 0.913951
1873 , 0.0877486 , 0.912251 , 0.0851694 , 0.914831
1874 , 0.0866346 , 0.913365 , 0.0843034 , 0.915697
1875 , 0.0855371 , 0.914463 , 0.0834507 , 0.916549
1876 , 0.0844564 , 0.915544 , 0.0826115 , 0.917389
1877 , 0.0833927 , 0.916607 , 0.0817859 , 0.918214
1878 , 0.0823463 , 0.917654 , 0.0809742 , 0.919026
1879 , 0.0813174 , 0.918683 , 0.0801765 , 0.919824
1880 , 0.0803064 , 0.919694 , 0.079393 , 0.920607
1881 , 0.0793135 , 0.920687 , 0.0786239 , 0.921376
1882 , 0.0783389 , 0.921661 , 0.0778694 , 0.922131
1883 , 0.0773829 , 0.922617 , 0.0771296 , 0.92287
1884 , 0.0764457 , 0.923554 , 0.0764048 , 0.923595
1885 , 0.0755276 , 0.924472 , 0.075695 , 0.924305
1886 , 0.0746289 , 0.925371 , 0.0750004 , 0.925
1887 , 0.0737496 , 0.92625 , 0.0743213 , 0.925679
1888 , 0.0728902 , 0.92711 , 0.0736577 , 0.926342
1889 , 0.0720508 , 0.927949 , 0.0730099 , 0.92699
1890 , 0.0712316 , 0.928768 , 0.0723779 , 0.927622
1891 , 0.0704329 , 0.929567 , 0.0717619 , 0.928238
1892 , 0.0696548 , 0.930345 , 0.0711622 , 0.928838
